-0.18324782	0.2161447	-0.24655496	0.23392268	-0.2128246	-0.19691761	-0.29377866	-0.22859798	-0.2112599	0.18922965	-0.19856216	-0.22783694	-0.24674241	0.25029343	0.19465601	0.17159729
-0.045219894	0.026427345	-0.07175341	-0.0115435505	-0.060072985	0.022544436	-0.13339642	0.013425846	-0.06419952	0.074643105	-0.05043602	-0.03939067	-0.023456339	0.0372227	0.054239325	0.038192164
0.19377959	-0.22441514	0.24762468	-0.23802735	0.1775973	0.23256764	0.05575866	0.19682103	0.1989644	-0.2573475	0.19374841	0.20550317	0.17001799	-0.20609292	-0.19266915	-0.24211308
-0.116936035	0.2048155	-0.12133576	0.09850433	-0.107246734	-0.13669054	-0.20712347	-0.14119902	-0.15246527	0.15515521	-0.15334035	-0.1158487	-0.19073683	0.1436834	0.17736997	0.17289065
0.17736113	-0.17098147	0.2353765	-0.16821274	0.20388702	0.20553248	0.16077973	0.17096889	0.18318495	-0.24364316	0.2460579	0.21442235	0.24782316	-0.25767693	-0.17913716	-0.21037011
0.09767291	-0.15033284	0.15582363	-0.16038819	0.13654886	0.12811865	0.01943864	0.124598034	0.1678681	-0.10142366	0.1909555	0.124767505	0.16568772	-0.16156317	-0.15148722	-0.19833566
-0.113662	0.07999935	-0.09770309	0.06903363	-0.09742697	-0.08372604	-0.2153523	-0.09609121	-0.07671572	0.08695647	-0.031516347	-0.111703366	-0.08396836	0.10763899	0.06791715	0.025238806
0.08087702	-0.11613762	0.09383015	-0.18984054	0.11276247	0.17011492	-0.02602225	0.07942929	0.075401045	-0.12433551	0.11604095	0.16358635	0.09943734	-0.18874069	-0.15330859	-0.15416741
-0.054898337	0.13684487	-0.05496172	0.020572249	-0.05572586	0.0013285445	-0.22543778	-0.08413169	-0.11476594	0.047379814	-0.021215	-0.13704772	-0.08237375	0.063751794	0.092175975	0.10162613
-0.059453502	0.14022511	-0.050329946	0.062788956	-0.04036071	-0.075378925	-0.1279701	-0.10741384	-0.06786952	0.08025841	-0.06850208	-0.077071294	-0.037498705	0.09492562	0.066439845	0.105975054
-0.019992618	-0.043276593	0.051183756	-0.03998916	-0.01659206	-0.023963548	-0.110537	0.038310528	-0.02174762	0.00017744533	0.032845724	0.013094533	-0.029716633	-0.0037848845	0.013810581	-0.059485875
-0.18547054	0.19253495	-0.20852336	0.18890452	-0.2519548	-0.14997743	-0.27738363	-0.22788915	-0.24980825	0.27093157	-0.22452563	-0.24398214	-0.18276381	0.22480522	0.237353	0.19228473
-0.09388727	0.096092984	-0.116180144	0.14282352	-0.1412195	-0.14543262	-0.10836167	-0.13671295	-0.18644822	0.13805653	-0.097749576	-0.13405666	-0.1538125	0.0846225	0.13917917	0.1528286
0.2558243	-0.27152526	0.29548687	-0.27137476	0.25887164	0.25198826	0.2160563	0.22332624	0.20345071	-0.25350407	0.25040188	0.23425412	0.23994705	-0.25162962	-0.29131776	-0.20625319
-0.12588674	0.15497172	-0.17207582	0.1344874	-0.17458934	-0.15219422	-0.19867955	-0.1836005	-0.16309723	0.12959439	-0.16934219	-0.10956269	-0.1709709	0.13987328	0.11550214	0.1517548
-0.42319176	0.3487142	-0.34087336	0.2968451	-0.30584392	-0.29427126	-0.39712536	-0.32826614	-0.33850205	0.39834204	-0.38665244	-0.33100742	-0.33296168	0.366254	0.35063487	0.29209962
0.052871294	0.019602433	0.055475093	-0.06731635	-0.0033137873	0.10084768	-0.09912188	0.07047881	-0.029440591	-0.045332532	0.028072814	-0.00769402	0.018591715	-0.01871121	-0.07529547	-0.04632437
-0.2720323	0.30911717	-0.3077066	0.22804213	-0.29893357	-0.2464627	-0.36493984	-0.3067123	-0.3178161	0.3345715	-0.24377306	-0.31615055	-0.30153292	0.33220708	0.2534455	0.30431098
0.19541186	-0.115006134	0.21793814	-0.2365991	0.20970476	0.15462966	0.081410296	0.115460284	0.15394281	-0.20153452	0.15040195	0.17750362	0.1125738	-0.2372933	-0.18497527	-0.2155472
0.019766068	0.039231133	0.04574305	-0.0485427	-0.015281955	0.018877165	-0.09189116	0.025815496	0.017676326	-0.03796855	0.009913742	0.042156935	-0.021033484	-0.036212057	-0.055726703	-0.019860849
-0.00073756534	0.08601486	0.013732511	0.023068087	-0.048162606	0.01772199	-0.15518898	-0.02543294	-0.0018255982	0.08928207	-0.017415833	-0.088841066	-0.056303162	0.04607201	0.011671184	0.047789797
-0.07704591	0.11082589	-0.08188087	0.07428663	-0.04738503	0.00864568	-0.14246145	-0.061167926	-0.04905593	0.027950935	-0.0046335896	-0.07684818	-0.024538627	0.070864506	0.03231798	0.046830446
-0.046393216	0.046462703	-0.040374793	0.05224027	-0.0493877	-0.07134713	-0.06944801	-0.08791546	-0.049036935	0.10290589	-0.06275079	-0.091129236	-0.08936482	0.049962826	0.052404296	-0.0015097216
-0.0065655406	0.081328705	-0.06364979	-0.028163662	-0.04850384	0.020317588	-0.07599656	-0.049011413	-0.02642163	0.03969761	-0.006655864	-0.031419694	-0.017438065	0.031877216	-0.015857466	0.015876634
0.120332904	-0.09496841	0.13325302	-0.18855676	0.13859428	0.18891022	0.032298964	0.12579262	0.101649635	-0.13195689	0.10898382	0.19541648	0.1628701	-0.20036016	-0.17414935	-0.18344267
-0.14508833	0.123186	-0.1131064	0.08135521	-0.13359827	-0.07655894	-0.2159956	-0.16658497	-0.19627243	0.18358304	-0.08791254	-0.094663486	-0.12535493	0.091732785	0.13243398	0.14351597
-0.11528921	0.08652228	-0.10746411	0.08401318	-0.13696162	-0.06233642	-0.15600955	-0.13823125	-0.12081957	0.16275555	-0.1494661	-0.0735741	-0.14780052	0.15986724	0.15199845	0.11694351
0.025426695	-0.025446678	0.04456831	-0.06262239	0.12412496	0.036908537	0.06890376	0.108598694	0.09129912	-0.054043822	0.12495901	0.099510595	0.07579842	-0.120995276	-0.042135984	-0.045446254
0.015448302	0.06225636	0.004058071	-0.028269907	-0.017356386	-0.032749545	-0.094463654	-0.057479393	-0.061274894	-0.031412292	-0.009550971	-0.016863534	-0.0034387305	-0.010832347	0.04290085	0.0020268213
0.24950655	-0.1977852	0.26769918	-0.18540995	0.22860086	0.23782471	0.12644488	0.1773848	0.15956643	-0.2072414	0.27230063	0.20360786	0.21845296	-0.20096259	-0.26250365	-0.23474945
-0.042019665	0.053638216	-0.070069104	0.013772299	-0.09340306	-0.05968252	-0.14997278	-0.024938988	-0.100262396	0.034699187	-0.038641393	-0.04204018	-0.054459065	0.06685731	0.036151268	0.022881169
0.15745717	-0.08551244	0.17809992	-0.19061653	0.08338	0.10712293	0.08962204	0.11103056	0.13618536	-0.090840764	0.10034183	0.14838323	0.15010777	-0.12714939	-0.13612893	-0.11041808
0.17397088	-0.1260592	0.18200341	-0.23651046	0.16248074	0.19090982	0.08054646	0.17046843	0.20558412	-0.18663993	0.16871148	0.17131294	0.2167691	-0.15302747	-0.18296736	-0.19286653
0.35124984	-0.31786007	0.2739408	-0.32972112	0.27587235	0.2603429	0.17650537	0.29152718	0.28114828	-0.27503654	0.29631042	0.29328856	0.28716284	-0.35735697	-0.3322281	-0.3699246
0.06262662	-0.025906095	0.038574185	-0.090131775	0.10007083	0.092076994	-0.039460406	0.0020416556	-0.008065863	-0.038679767	0.029211689	0.05251968	0.0872928	-0.039666418	-0.011365127	-0.057765987
-0.28253835	0.27380255	-0.31258956	0.23298484	-0.31258124	-0.22985294	-0.370961	-0.3269347	-0.3581367	0.2896291	-0.3389907	-0.31716454	-0.27442563	0.32084695	0.2958352	0.31101844
0.048500374	-0.07015564	0.08073959	-0.01729576	0.047580738	0.096049316	0.009702533	0.10119616	0.018065989	-0.015500761	0.017150687	0.056288723	0.10373319	-0.054447085	-0.05320349	-0.10370195
0.1890538	-0.20579645	0.25416225	-0.2214351	0.19000062	0.23089643	0.12519072	0.19864202	0.15826492	-0.18583392	0.23824112	0.24957043	0.25984484	-0.24046391	-0.20250688	-0.21330908
-0.19147979	0.16962405	-0.18797548	0.161007	-0.13035865	-0.17129722	-0.23719168	-0.20449482	-0.13091156	0.14239253	-0.17854717	-0.14909576	-0.13063638	0.1553706	0.20764536	0.13467464
-0.17712702	0.18997133	-0.13051842	0.14642002	-0.113740966	-0.14326738	-0.2115346	-0.1301002	-0.16465089	0.20108439	-0.09243441	-0.13164225	-0.12935367	0.15993178	0.14703286	0.15229185
-0.10579432	0.09868426	-0.08776967	0.104847	-0.07142552	-0.0780857	-0.11708899	-0.04687436	-0.077927835	0.09988166	-0.11482861	-0.056389682	-0.09824599	0.111669235	0.06287473	0.077869266
-0.03351805	0.059869	-0.0819872	-0.01154173	-0.012953681	-0.014924061	-0.105095856	-0.019508353	-0.109032474	0.05685624	-0.08237041	-0.03575459	-0.075009756	-0.0078886915	0.05521519	0.023565901
0.069492735	-0.02084809	0.037582733	-0.07132719	0.033665087	0.079489335	0.013642403	0.055812158	0.02242824	-0.016069325	0.041645736	0.035476387	0.06935567	-0.07477499	-0.09878663	-0.04152469
0.025002697	0.059564475	0.05829058	-0.0722377	0.026908088	0.002759085	-0.12563412	-0.06809975	-0.05438176	0.040759806	0.013832001	-0.041312598	0.022225872	0.0060018813	-0.057197858	-0.07625823
0.11918125	-0.14787999	0.15821412	-0.22009614	0.1683008	0.15024392	0.022436056	0.103509344	0.14933361	-0.1662736	0.17160746	0.18049033	0.12100633	-0.20696357	-0.13341142	-0.16329463
0.120519176	-0.12697543	0.18955389	-0.1888122	0.10830218	0.12783791	0.019535897	0.17257197	0.1556351	-0.112853065	0.17119314	0.176134	0.14713393	-0.113219455	-0.20671241	-0.12124481
-0.027453916	-0.040713444	0.07268815	-0.06951136	-0.019871533	0.02455475	-0.121534966	-0.018722242	-0.03676564	-0.0095039895	0.0018350752	0.025240216	0.029295709	-0.062383838	-0.07942954	-0.0791013
0.117060445	-0.14846167	0.14788204	-0.18990605	0.18970618	0.13692126	0.11716536	0.11147104	0.139853	-0.12074814	0.16322654	0.14776558	0.21738456	-0.13062516	-0.21603796	-0.19608082
-0.28758764	0.23780529	-0.28311622	0.21764782	-0.2560693	-0.22242776	-0.2860937	-0.29674426	-0.2920956	0.27465704	-0.2747164	-0.29371423	-0.25296357	0.20813833	0.20888302	0.21774977
0.3429489	-0.2785775	0.30029374	-0.32387936	0.2546114	0.24725617	0.17861988	0.2811619	0.23582663	-0.32301572	0.28113264	0.2974392	0.2869133	-0.31385112	-0.3495168	-0.35584137
-0.10490463	0.0810098	-0.14756125	0.105510205	-0.0990789	-0.13262886	-0.1275916	-0.07996055	-0.14779414	0.12229919	-0.12571989	-0.11698009	-0.13299166	0.0835171	0.09409897	0.14992364
-0.0839535	0.10619344	-0.056965355	0.023881204	-0.075118	-0.09168339	-0.17880607	-0.07727386	-0.1187388	0.09380943	-0.10050229	-0.05712534	-0.12866992	0.108168356	0.09609601	0.027215784
0.14735536	-0.06856584	0.07956192	-0.15250182	0.097687155	0.15409589	0.074053876	0.13846083	0.07409766	-0.060150854	0.078507386	0.11781274	0.12477486	-0.10677998	-0.09647297	-0.13528763
-0.10806857	0.18143171	-0.09189379	0.06885657	-0.16674328	-0.124579996	-0.27623418	-0.12278189	-0.15344968	0.14681175	-0.11862699	-0.18680067	-0.11724356	0.12813775	0.11856825	0.11736661
-0.2480898	0.20333892	-0.2616967	0.1722404	-0.19194336	-0.21660571	-0.24020955	-0.16911048	-0.23282424	0.19174865	-0.23700087	-0.18430212	-0.26584122	0.20009342	0.17685449	0.1462172
0.15397456	-0.13214295	0.10804562	-0.14496292	0.1425954	0.18698221	0.11330649	0.094944	0.115550525	-0.1639434	0.20296676	0.1827213	0.18248838	-0.20148695	-0.112212315	-0.20027171
-0.30431876	0.27045405	-0.31233075	0.25161877	-0.23950952	-0.2660463	-0.39117992	-0.27070448	-0.3394793	0.29847738	-0.27992812	-0.27018255	-0.2618955	0.27336517	0.24591325	0.22363976
0.09158467	-0.15547389	0.15118286	-0.14224134	0.18501091	0.12109189	0.041952915	0.18974315	0.15234245	-0.18467198	0.16845702	0.18356569	0.15785396	-0.19948137	-0.15197192	-0.20056431
-0.08755982	0.073992796	-0.13046974	0.13580751	-0.13498375	-0.095568076	-0.14237471	-0.080378525	-0.08084745	0.07880454	-0.12288689	-0.101490214	-0.08028542	0.098738864	0.13401133	0.13123964
-0.25884566	0.23833415	-0.15226041	0.20360556	-0.15520602	-0.17323321	-0.2757037	-0.21715735	-0.23862343	0.26089323	-0.22698697	-0.21096055	-0.24468392	0.24242859	0.21775322	0.20351057
-0.24461679	0.31277835	-0.29686403	0.29821795	-0.27757046	-0.27408075	-0.25996104	-0.2746666	-0.27586454	0.31359437	-0.33397898	-0.31383884	-0.2803956	0.32014364	0.261398	0.29657385
-0.11926885	0.11129927	-0.057467468	-0.00034251786	-0.061627038	-0.011888922	-0.13552587	-0.055408847	-0.08233533	0.1133051	-0.07261665	-0.104197636	-0.082628004	0.015753115	0.048160266	0.031078303
-0.172565	0.17453344	-0.10068301	0.09627463	-0.10884308	-0.07191331	-0.1761252	-0.12864123	-0.11158842	0.105387144	-0.14381433	-0.08524381	-0.156297	0.18147111	0.11009913	0.11891916
0.056053963	-0.062052365	0.088088036	-0.005179637	0.058783393	0.07199849	-0.035441034	3.7556056e-05	0.06726314	-0.0917038	0.03891234	0.030029364	0.030188646	-0.024117442	-0.027750026	-0.106341235
0.27130848	-0.19620512	0.17084298	-0.21620895	0.19094755	0.18852448	0.17600264	0.17628117	0.21066196	-0.22980876	0.18763386	0.20824626	0.21613942	-0.18861696	-0.22590795	-0.17378892
-0.0730231	0.19356719	-0.13000427	0.08712496	-0.06274971	-0.073280916	-0.2086098	-0.10125174	-0.19239213	0.12230623	-0.08833746	-0.086631864	-0.15004015	0.043766227	0.111444145	0.049465787
0.059749585	-0.02580133	0.085189335	-0.09169414	0.012704222	0.02922835	0.022526642	0.10713509	0.014094981	-0.07765487	0.06940347	0.07021917	0.025489304	-0.055715773	-0.077511966	-0.08703643
0.16893159	-0.14981821	0.16580643	-0.22888207	0.19718948	0.13640551	0.1713434	0.19305137	0.19335221	-0.18862967	0.24816778	0.16433264	0.20776418	-0.20976795	-0.24439345	-0.20189199
0.123067684	-0.063413665	0.15508875	-0.17785823	0.16065452	0.07483978	0.06336603	0.119684495	0.14195845	-0.14600961	0.15426987	0.07811616	0.0979861	-0.092897795	-0.09799507	-0.13977624
-0.07413645	0.16225319	-0.08985285	0.056647003	-0.053309843	-0.095051564	-0.21378243	-0.13384318	-0.12643255	0.07409304	-0.0641964	-0.13590641	-0.15088509	0.10041558	0.119112596	0.024019184
0.21148269	-0.23653775	0.24729185	-0.2856203	0.2802419	0.2886919	0.1153092	0.29517353	0.19797127	-0.2944728	0.31242967	0.23247135	0.22527732	-0.22791357	-0.23175156	-0.24382444
-0.26417512	0.30552492	-0.3160068	0.25456917	-0.23352829	-0.22528657	-0.3168547	-0.32775584	-0.34079883	0.2717656	-0.3300122	-0.28610444	-0.25616047	0.2513965	0.32436466	0.2647022
-0.15976071	0.13776888	-0.12210689	0.13809474	-0.14096968	-0.06577835	-0.19638577	-0.09677054	-0.22502647	0.10525504	-0.10681936	-0.13477413	-0.16156502	0.08032243	0.09430156	0.079015836
-0.13892882	0.19646305	-0.14557356	0.15113333	-0.17899281	-0.15612642	-0.1624477	-0.16029699	-0.15012592	0.10329974	-0.0818029	-0.16253869	-0.16297832	0.14288671	0.10167944	0.10367429
0.055411346	-0.015471502	0.015111699	-0.0837362	0.024140157	0.08986128	-0.08080666	0.023459842	0.058800835	-0.028364789	0.085243836	-0.005704555	0.06412739	-0.04844762	-0.0926947	-0.09279353
0.20230103	-0.21260159	0.23662657	-0.26241842	0.20230311	0.15760507	0.17763564	0.24278009	0.15636194	-0.17938116	0.16867213	0.19640599	0.1691898	-0.17647175	-0.18251254	-0.22515935
0.16074088	-0.14504097	0.12604187	-0.18108793	0.14440738	0.13472229	0.116349354	0.10052886	0.17828852	-0.11635993	0.17053628	0.13606304	0.19758809	-0.1140891	-0.15258235	-0.14258038
0.02002687	0.025944324	0.057488743	-0.052220196	-0.012889348	0.0020061438	-0.07598254	-0.026078168	-0.024244137	0.004668292	-0.009953584	-0.027403485	-0.063139275	-0.003992188	-0.031117065	-0.0075807245
-0.019207083	0.042196166	-0.021600306	-0.04489548	0.017175486	0.003479907	-0.049891878	-0.028033897	-0.02618004	0.031242868	0.016833158	-0.027453063	0.019247442	-0.04438069	0.013154829	0.018197592
0.01159734	0.016310941	0.00923102	-0.089719415	-0.004750831	0.005790558	-0.106822304	-0.005897178	0.043130394	-0.07648012	0.016671699	-0.0064785685	0.023936484	-0.072694376	-0.035383407	-0.0023535741
0.07581734	-0.03482469	0.03105549	-0.032002542	0.014150549	0.028574307	-0.08194711	0.04062237	0.010396102	-0.01364832	0.07816405	0.08069239	0.048261926	-0.049544986	-0.011456377	-0.099741265
0.10534273	-0.14087163	0.1169481	-0.1374405	0.18402922	0.13976198	0.08173851	0.12576948	0.1030399	-0.12813424	0.18796392	0.18919164	0.10748502	-0.17294319	-0.18401848	-0.14414886
0.16788127	-0.15493576	0.17585196	-0.12494177	0.11204098	0.12866645	0.07059261	0.09873625	0.07675105	-0.1601351	0.15614404	0.10006441	0.110879146	-0.10997366	-0.14113711	-0.12751283
-0.006813401	0.0004564381	0.08068849	-0.081118755	0.071010545	0.02834188	-0.07401978	-0.0080996305	0.017220045	-0.07805141	0.06286602	0.018087536	0.02705041	-0.023092372	-0.07210117	-0.058947213
-0.009986851	0.035640694	0.027994033	0.01634826	-0.00024185114	-0.04975619	-0.012331879	-0.009652147	0.018644799	0.03621352	-0.010198876	-0.035902318	-0.033786442	-0.012593961	0.04180144	0.02915412
0.25616804	-0.27637336	0.2827741	-0.3744328	0.29626724	0.3022676	0.26279208	0.29489097	0.28404573	-0.2915865	0.3108561	0.34813145	0.28230685	-0.30750895	-0.31101912	-0.34717524
0.09586783	-0.05333498	0.09667706	-0.07531193	0.08354412	0.10364124	-0.03002478	0.08392475	0.057824075	-0.01627246	0.04606343	0.016982382	0.07476082	-0.020981867	-0.06184524	-0.02222462
0.16574599	-0.1665426	0.111419946	-0.14077394	0.18007739	0.12532362	0.09071246	0.11405682	0.11322382	-0.12756145	0.17702118	0.17970935	0.13894656	-0.11304106	-0.15738308	-0.122883454
-0.11504734	0.1359673	-0.15378414	0.117720746	-0.08274136	-0.06602284	-0.1805393	-0.11153282	-0.08562338	0.12352328	-0.09219141	-0.15353818	-0.088112876	0.09506457	0.07433054	0.106770374
0.059445605	-0.110643476	0.14994088	-0.16232601	0.10632052	0.14121732	-0.1064639	0.060591646	0.061800595	-0.08229559	0.11161508	0.046929948	0.10443559	-0.11877568	-0.12307674	-0.15769798
-0.16037454	0.18371591	-0.16044563	0.09921453	-0.12612234	-0.1525743	-0.21557072	-0.19691475	-0.18105303	0.13994657	-0.19659977	-0.1888499	-0.1350997	0.16995022	0.20907593	0.10163154
0.33763415	-0.26716954	0.2770686	-0.3265296	0.30251375	0.2869349	0.23170859	0.30783388	0.27431035	-0.24350564	0.30207846	0.31375587	0.32594025	-0.32222664	-0.25678736	-0.26214826
0.010765286	-0.02157246	-0.0054989452	-0.029768523	0.03493719	0.04321338	-0.058842205	-0.06522718	-0.0015707348	-0.0016312134	-0.04291209	0.026680468	0.020674543	-0.009746416	-0.00052162365	-0.025266169
-0.26515523	0.2487147	-0.27763152	0.22071716	-0.29499853	-0.26060748	-0.34158856	-0.22676486	-0.28690556	0.25111508	-0.22773577	-0.28636146	-0.26708248	0.23836026	0.2639526	0.2810026
0.023030188	0.0073358025	0.03594283	-0.042028077	0.026179586	0.05617373	-0.012239934	0.041498136	0.028784486	-0.041331705	0.0260361	0.08509381	0.028721076	-0.095059685	-0.06652465	-0.02196524
-0.010927765	0.09753002	-0.044322748	-0.008217003	0.005532897	-0.052504573	-0.08117024	-0.04680291	-0.03891925	0.011335056	-0.024350932	-0.028677637	-0.05786428	0.0009519438	0.039173584	0.050874885
-0.08185129	0.12766206	-0.05240503	0.060047463	-0.13252154	-0.023245653	-0.2072369	-0.102761544	-0.16954347	0.12266116	-0.026511826	-0.1266195	-0.06586493	0.11373388	0.050503153	0.019590445
-0.031416334	-0.0003871488	0.012412546	-0.08314078	0.036581326	0.08014546	-0.20818958	0.02291856	-0.07151042	0.04044398	0.078142285	0.005508894	0.016131451	-0.04701104	-0.03204803	-0.050092027
0.08795918	-0.15875879	0.15917031	-0.17031953	0.10250556	0.17666557	0.062414695	0.12951359	0.11169175	-0.10473061	0.15989375	0.12578563	0.14430217	-0.17804319	-0.15639718	-0.17995179
0.15157875	-0.16158535	0.11259404	-0.11126629	0.13339086	0.09509933	0.07620093	0.12129374	0.10629752	-0.18103361	0.11624158	0.15406822	0.09404355	-0.1600234	-0.1407442	-0.12681115
-0.049582977	0.111549675	0.0029850707	-0.0088396575	-0.041209072	-0.0011381768	-0.1264362	-0.100878395	-0.04117837	0.06953642	-0.061554257	-0.0932895	-0.05203881	0.07495249	0.015898695	-0.013123372
0.04867627	-0.11312411	0.1265	-0.07161222	0.06831049	0.09110412	0.029165786	0.08499234	0.110864215	-0.058151383	0.07055037	0.06661541	0.056903552	-0.058044244	-0.12463779	-0.068361126
-0.06655385	0.121015705	-0.11983741	0.029655697	-0.07030874	-0.046866722	-0.1722793	-0.054380875	-0.08907676	0.13180128	-0.047989246	-0.11497748	-0.07403755	0.119828485	0.12068736	0.11286853
0.043497603	-0.08658061	0.082015894	-0.113702945	0.09260625	0.05089838	-0.039264195	0.058487505	0.043153826	-0.024500562	0.047805242	0.08334608	0.053695396	-0.07001536	-0.046676334	-0.105117895
0.15579802	-0.10043053	0.095848955	-0.15757938	0.14695098	0.15054813	0.06918782	0.09628371	0.13050792	-0.15003774	0.18593894	0.113768	0.07905589	-0.17591971	-0.10142545	-0.1678173
0.22603619	-0.2531374	0.21703291	-0.20622809	0.22289413	0.22687215	0.18766716	0.26333767	0.17776498	-0.23833455	0.24021834	0.20833829	0.25571328	-0.25097805	-0.21685742	-0.19007768
-0.10789717	0.11673308	-0.14587331	0.06899271	-0.0882864	-0.07041846	-0.2225805	-0.09459612	-0.14216451	0.1082278	-0.15439364	-0.13287933	-0.17199105	0.14627072	0.10768112	0.058829527
